Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
3554703,SA_0000001404,COUNTRY,TKM,EUR,Europe,YEAR,2001,SEX,SEX_MLE,,,,,,,21.4 [9.9 - 34.4],21.36249463,9.864121151,34.39782201,,2024-06-21T09:03:11Z,2001,2001-01-01,2001-12-31
3555455,SA_0000001404,COUNTRY,GNQ,AFR,Africa,YEAR,2011,SEX,SEX_BTSX,,,,,,,15.5 [11.2 - 20.1],15.47379941,11.1853989,20.06883961,,2024-06-21T09:03:11Z,2011,2011-01-01,2011-12-31
3555669,SA_0000001404,COUNTRY,FSM,WPR,Western Pacific,YEAR,2018,SEX,SEX_FMLE,,,,,,,3.7 [1.2 - 6.6],3.735081112,1.220079196,6.567877367,,2024-06-21T09:03:11Z,2018,2018-01-01,2018-12-31
3556455,SA_0000001404,COUNTRY,ESP,EUR,Europe,YEAR,2010,SEX,SEX_BTSX,,,,,,,12.2 [8.5 - 16.1],12.22861212,8.526624402,16.05056974,,2024-06-21T09:03:11Z,2010,2010-01-01,2010-12-31
3557871,SA_0000001404,COUNTRY,BEL,EUR,Europe,YEAR,2009,SEX,SEX_MLE,,,,,,,21.2 [15.5 - 27.0],21.20817763,15.52084309,26.9834389,,2024-06-21T09:03:11Z,2009,2009-01-01,2009-12-31
3558017,SA_0000001404,COUNTRY,SLB,WPR,Western Pacific,YEAR,2003,SEX,SEX_BTSX,,,,,,,3.6 [0.6 - 7.6],3.568599573,0.591399686,7.645561063,,2024-06-21T09:03:11Z,2003,2003-01-01,2003-12-31
3558327,SA_0000001404,COUNTRY,NRU,WPR,Western Pacific,YEAR,2012,SEX,SEX_BTSX,,,,,,,11.8 [6.3 - 17.7],11.79390315,6.279290617,17.66329687,,2024-06-21T09:03:11Z,2012,2012-01-01,2012-12-31
3559862,SA_0000001404,COUNTRY,FIN,EUR,Europe,YEAR,2005,SEX,SEX_FMLE,,,,,,,6.9 [5.1 - 9.0],6.892090077,5.055824375,8.990522004,,2024-06-21T09:03:11Z,2005,2005-01-01,2005-12-31
3563292,SA_0000001404,COUNTRY,MUS,AFR,Africa,YEAR,2005,SEX,SEX_BTSX,,,,,,,17.6 [11.8 - 23.9],17.57384194,11.82462618,23.87912484,,2024-06-21T09:03:11Z,2005,2005-01-01,2005-12-31
3563950,SA_0000001404,COUNTRY,CZE,EUR,Europe,YEAR,2000,SEX,SEX_MLE,,,,,,,27.5 [20.9 - 34.5],27.53792825,20.8683491,34.49790465,,2024-06-21T09:03:11Z,2000,2000-01-01,2000-12-31
3564289,SA_0000001404,COUNTRY,MYS,WPR,Western Pacific,YEAR,2004,SEX,SEX_FMLE,,,,,,,1.8 [0.0 - 4.7],1.829681847,0,4.723574966,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
3564339,SA_0000001404,COUNTRY,MLT,EUR,Europe,YEAR,2005,SEX,SEX_MLE,,,,,,,12.9 [7.7 - 18.4],12.89620905,7.685774442,18.35021159,,2024-06-21T09:03:11Z,2005,2005-01-01,2005-12-31
3564466,SA_0000001404,COUNTRY,URY,AMR,Americas,YEAR,2014,SEX,SEX_MLE,,,,,,,12.7 [8.0 - 17.6],12.6603348,8.041447961,17.56937623,,2024-06-21T09:03:11Z,2014,2014-01-01,2014-12-31
3565213,SA_0000001404,COUNTRY,ESP,EUR,Europe,YEAR,2012,SEX,SEX_BTSX,,,,,,,11.6 [8.1 - 15.4],11.56323096,8.089472178,15.39512765,,2024-06-21T09:03:11Z,2012,2012-01-01,2012-12-31
3565670,SA_0000001404,COUNTRY,VUT,WPR,Western Pacific,YEAR,2011,SEX,SEX_BTSX,,,,,,,7.1 [0.9 - 14.0],7.141618255,0.943124674,14.01509717,,2024-06-21T09:03:11Z,2011,2011-01-01,2011-12-31
3568401,SA_0000001404,COUNTRY,TUR,EUR,Europe,YEAR,2015,SEX,SEX_BTSX,,,,,,,18.4 [5.4 - 34.3],18.36343188,5.40279459,34.34335605,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
3572298,SA_0000001404,COUNTRY,SLV,AMR,Americas,YEAR,2006,SEX,SEX_MLE,,,,,,,11.5 [5.7 - 17.8],11.4540418,5.736053518,17.81591203,,2024-06-21T09:03:11Z,2006,2006-01-01,2006-12-31
3572964,SA_0000001404,COUNTRY,TZA,AFR,Africa,YEAR,2004,SEX,SEX_FMLE,,,,,,,16.6 [10.3 - 23.6],16.60296304,10.29220563,23.606635700000002,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
3573802,SA_0000001404,COUNTRY,SWE,EUR,Europe,YEAR,2001,SEX,SEX_MLE,,,,,,,17.5 [11.8 - 23.6],17.53561603,11.77351503,23.61206737,,2024-06-21T09:03:11Z,2001,2001-01-01,2001-12-31
3574061,SA_0000001404,COUNTRY,NIC,AMR,Americas,YEAR,2011,SEX,SEX_MLE,,,,,,,13.2 [7.5 - 19.7],13.22887436,7.519145141,19.73582779,,2024-06-21T09:03:11Z,2011,2011-01-01,2011-12-31
3574958,SA_0000001404,COUNTRY,CYP,EUR,Europe,YEAR,2009,SEX,SEX_BTSX,,,,,,,13.6 [9.4 - 18.2],13.63595366,9.436896245,18.22231267,,2024-06-21T09:03:11Z,2009,2009-01-01,2009-12-31
3576261,SA_0000001404,COUNTRY,HUN,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,8.8 [6.2 - 11.6],8.781798525,6.215098386,11.57342796,,2024-06-21T09:03:11Z,2002,2002-01-01,2002-12-31
3577655,SA_0000001404,COUNTRY,LSO,AFR,Africa,YEAR,2013,SEX,SEX_BTSX,,,,,,,14.6 [6.6 - 23.3],14.64307723,6.625326913,23.29386881,,2024-06-21T09:03:11Z,2013,2013-01-01,2013-12-31
3577826,SA_0000001404,COUNTRY,MUS,AFR,Africa,YEAR,2012,SEX,SEX_BTSX,,,,,,,17.0 [10.8 - 23.4],16.97059968,10.81575616,23.3660405,,2024-06-21T09:03:11Z,2012,2012-01-01,2012-12-31
3578944,SA_0000001404,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_FMLE,,,,,,,33.6 [3.2 - 78.8],33.58681346,3.21486975,78.83728761,,2024-06-21T09:03:11Z,2012,2012-01-01,2012-12-31
3579502,SA_0000001404,COUNTRY,BDI,AFR,Africa,YEAR,2009,SEX,SEX_FMLE,,,,,,,8.2 [5.0 - 12.0],8.210375839,5.038014128,11.96910914,,2024-06-21T09:03:11Z,2009,2009-01-01,2009-12-31
3581194,SA_0000001404,COUNTRY,LCA,AMR,Americas,YEAR,2011,SEX,SEX_MLE,,,,,,,22.3 [14.6 - 30.4],22.2859247,14.56919675,30.35982322,,2024-06-21T09:03:11Z,2011,2011-01-01,2011-12-31
3582037,SA_0000001404,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2000,SEX,SEX_FMLE,,,,,,,9.3 [1.9 - 18.2],9.267803635,1.86758688,18.222546,,2024-06-21T09:03:11Z,2000,2000-01-01,2000-12-31
3582991,SA_0000001404,COUNTRY,TUR,EUR,Europe,YEAR,2011,SEX,SEX_MLE,,,,,,,26.2 [8.4 - 47.8],26.18934445,8.427196087,47.84485047,,2024-06-21T09:03:11Z,2011,2011-01-01,2011-12-31
3583772,SA_0000001404,COUNTRY,URY,AMR,Americas,YEAR,2017,SEX,SEX_BTSX,,,,,,,8.2 [5.1 - 11.4],8.217138636,5.114321617,11.43129446,,2024-06-21T09:03:11Z,2017,2017-01-01,2017-12-31
3583878,SA_0000001404,COUNTRY,ARM,EUR,Europe,YEAR,2020,SEX,SEX_MLE,,,,,,,12.4 [7.2 - 18.4],12.39793295,7.191818261,18.43052495,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:03:11Z,2020,2020-01-01,2020-12-31
3584052,SA_0000001404,COUNTRY,LAO,WPR,Western Pacific,YEAR,2007,SEX,SEX_FMLE,,,,,,,8.8 [5.2 - 12.3],8.757549295,5.230688433,12.30079339,,2024-06-21T09:03:11Z,2007,2007-01-01,2007-12-31
3585317,SA_0000001404,COUNTRY,MLI,AFR,Africa,YEAR,2020,SEX,SEX_MLE,,,,,,,41.0 [25.3 - 62.0],41.03811649,25.30070801,61.95676636,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:03:11Z,2020,2020-01-01,2020-12-31
3586049,SA_0000001404,COUNTRY,NOR,EUR,Europe,YEAR,2000,SEX,SEX_FMLE,,,,,,,4.5 [2.9 - 6.3],4.471857944,2.86872948,6.294751308,,2024-06-21T09:03:11Z,2000,2000-01-01,2000-12-31
3586567,SA_0000001404,COUNTRY,NER,AFR,Africa,YEAR,2003,SEX,SEX_MLE,,,,,,,1.8 [0.0 - 7.2],1.82915044,0,7.173714481,,2024-06-21T09:03:11Z,2003,2003-01-01,2003-12-31
3588264,SA_0000001404,COUNTRY,STP,AFR,Africa,YEAR,2001,SEX,SEX_BTSX,,,,,,,12.4 [7.9 - 17.2],12.38237216,7.904150656,17.22173955,,2024-06-21T09:03:11Z,2001,2001-01-01,2001-12-31
3589450,SA_0000001404,COUNTRY,SGP,WPR,Western Pacific,YEAR,2003,SEX,SEX_BTSX,,,,,,,3.1 [1.0 - 5.4],3.059309043,1.015247415,5.439773625,,2024-06-21T09:03:11Z,2003,2003-01-01,2003-12-31
3590614,SA_0000001404,COUNTRY,ETH,AFR,Africa,YEAR,2011,SEX,SEX_FMLE,,,,,,,5.1 [1.5 - 9.7],5.081328762,1.476515567,9.73804588,,2024-06-21T09:03:11Z,2011,2011-01-01,2011-12-31
3593657,SA_0000001404,COUNTRY,MUS,AFR,Africa,YEAR,2014,SEX,SEX_MLE,,,,,,,21.9 [13.9 - 30.0],21.90542257,13.9152281,29.95580285,,2024-06-21T09:03:11Z,2014,2014-01-01,2014-12-31
3593893,SA_0000001404,COUNTRY,TKM,EUR,Europe,YEAR,2013,SEX,SEX_BTSX,,,,,,,19.2 [9.9 - 30.0],19.22407494,9.908381689,30.03847583,,2024-06-21T09:03:11Z,2013,2013-01-01,2013-12-31
3595954,SA_0000001404,COUNTRY,HRV,EUR,Europe,YEAR,2004,SEX,SEX_FMLE,,,,,,,7.1 [4.3 - 10.1],7.123554729,4.261458791,10.12768474,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
3596513,SA_0000001404,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2007,SEX,SEX_FMLE,,,,,,,1.2 [0.1 - 2.4],1.166943251,0.143336414,2.447524861,,2024-06-21T09:03:11Z,2007,2007-01-01,2007-12-31
3598990,SA_0000001404,COUNTRY,SVK,EUR,Europe,YEAR,2020,SEX,SEX_MLE,,,,,,,21.0 [14.8 - 27.5],21.00501375,14.84651274,27.53132683,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:03:11Z,2020,2020-01-01,2020-12-31
3599601,SA_0000001404,COUNTRY,AUT,EUR,Europe,YEAR,2010,SEX,SEX_MLE,,,,,,,22.5 [16.7 - 28.3],22.46489119,16.71175764,28.31230373,,2024-06-21T09:03:11Z,2010,2010-01-01,2010-12-31
3601489,SA_0000001404,COUNTRY,ALB,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,13.2 [7.6 - 19.2],13.23717607,7.624516471,19.17481174,,2024-06-21T09:03:11Z,2016,2016-01-01,2016-12-31
3601844,SA_0000001404,COUNTRY,FRA,EUR,Europe,YEAR,2009,SEX,SEX_FMLE,,,,,,,7.9 [5.8 - 10.2],7.937173926,5.805436822,10.19626545,,2024-06-21T09:03:11Z,2009,2009-01-01,2009-12-31
3602145,SA_0000001404,COUNTRY,ARG,AMR,Americas,YEAR,2013,SEX,SEX_FMLE,,,,,,,6.1 [4.2 - 8.2],6.09746093,4.212076938,8.241179183,,2024-06-21T09:03:11Z,2013,2013-01-01,2013-12-31
3602612,SA_0000001404,COUNTRY,CUB,AMR,Americas,YEAR,2006,SEX,SEX_FMLE,,,,,,,5.5 [3.1 - 8.1],5.501549569,3.149245437,8.058800409,,2024-06-21T09:03:11Z,2006,2006-01-01,2006-12-31
3603663,SA_0000001404,COUNTRY,BOL,AMR,Americas,YEAR,2011,SEX,SEX_MLE,,,,,,,9.8 [5.3 - 14.5],9.847079652,5.28183898,14.50777124,,2024-06-21T09:03:11Z,2011,2011-01-01,2011-12-31
3604234,SA_0000001404,COUNTRY,GAB,AFR,Africa,YEAR,2018,SEX,SEX_MLE,,,,,,,18.2 [12.1 - 24.7],18.16243656,12.14360972,24.67896847,,2024-06-21T09:03:11Z,2018,2018-01-01,2018-12-31
3607598,SA_0000001404,COUNTRY,FSM,WPR,Western Pacific,YEAR,2020,SEX,SEX_BTSX,,,,,,,7.3 [2.4 - 13.2],7.284087294,2.410628344,13.23658641,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:03:11Z,2020,2020-01-01,2020-12-31
3608646,SA_0000001404,COUNTRY,GNQ,AFR,Africa,YEAR,2010,SEX,SEX_BTSX,,,,,,,14.5 [10.1 - 19.0],14.47933864,10.08575579,19.04640754,,2024-06-21T09:03:11Z,2010,2010-01-01,2010-12-31
3609002,SA_0000001404,COUNTRY,GBR,EUR,Europe,YEAR,2007,SEX,SEX_FMLE,,,,,,,7.6 [5.6 - 9.6],7.600668306,5.582984094,9.629064284,,2024-06-21T09:03:11Z,2007,2007-01-01,2007-12-31
3609663,SA_0000001404,COUNTRY,ITA,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,13.0 [9.3 - 17.0],12.97666187,9.293868926,17.00904333,,2024-06-21T09:03:11Z,2000,2000-01-01,2000-12-31
3609952,SA_0000001404,COUNTRY,SYC,AFR,Africa,YEAR,2004,SEX,SEX_MLE,,,,,,,19.3 [11.5 - 27.1],19.32179368,11.46729968,27.06243791,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
3610278,SA_0000001404,COUNTRY,MRT,AFR,Africa,YEAR,2003,SEX,SEX_FMLE,,,,,,,Not available,,,,,2024-06-21T09:03:11Z,2003,2003-01-01,2003-12-31
3610412,SA_0000001404,COUNTRY,LCA,AMR,Americas,YEAR,2001,SEX,SEX_MLE,,,,,,,25.0 [17.1 - 33.3],24.95592315,17.1410338,33.25786361,,2024-06-21T09:03:11Z,2001,2001-01-01,2001-12-31
3611018,SA_0000001404,COUNTRY,TTO,AMR,Americas,YEAR,2005,SEX,SEX_BTSX,,,,,,,11.8 [7.4 - 16.4],11.77325929,7.387664469,16.43469194,,2024-06-21T09:03:11Z,2005,2005-01-01,2005-12-31
3612836,SA_0000001404,COUNTRY,PNG,WPR,Western Pacific,YEAR,2012,SEX,SEX_MLE,,,,,,,6.2 [1.5 - 11.9],6.243064848,1.505975568,11.88422317,,2024-06-21T09:03:11Z,2012,2012-01-01,2012-12-31
3614221,SA_0000001404,COUNTRY,MNG,WPR,Western Pacific,YEAR,2007,SEX,SEX_FMLE,,,,,,,7.8 [5.4 - 10.6],7.755909376,5.359087672,10.5517348,,2024-06-21T09:03:11Z,2007,2007-01-01,2007-12-31
3614536,SA_0000001404,COUNTRY,VNM,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,22.9 [13.2 - 32.4],22.93377704,13.21825356,32.4163427,,2024-06-21T09:03:11Z,2019,2019-01-01,2019-12-31
3614603,SA_0000001404,COUNTRY,JAM,AMR,Americas,YEAR,2004,SEX,SEX_BTSX,,,,,,,6.9 [3.0 - 11.3],6.894997199,2.989801271,11.27672422,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
3614605,SA_0000001404,COUNTRY,BRN,WPR,Western Pacific,YEAR,2000,SEX,SEX_MLE,,,,,,,0.7 [0.0 - 3.7],0.73667529,0,3.713960686,,2024-06-21T09:03:11Z,2000,2000-01-01,2000-12-31
3616073,SA_0000001404,COUNTRY,DEU,EUR,Europe,YEAR,2003,SEX,SEX_BTSX,,,,,,,16.9 [12.8 - 21.4],16.85528855,12.81129586,21.43791856,,2024-06-21T09:03:11Z,2003,2003-01-01,2003-12-31
3616121,SA_0000001404,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2004,SEX,SEX_MLE,,,,,,,15.4 [5.0 - 27.2],15.43636174,5.013027343,27.23309403,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
3616144,SA_0000001404,COUNTRY,GRC,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.9 [6.4 - 13.6],9.917719948,6.393990881,13.61555686,,2024-06-21T09:03:11Z,2019,2019-01-01,2019-12-31
3617137,SA_0000001404,COUNTRY,KGZ,EUR,Europe,YEAR,2017,SEX,SEX_BTSX,,,,,,,28.0 [17.0 - 40.8],27.97668309,16.99472072,40.84677635,,2024-06-21T09:03:11Z,2017,2017-01-01,2017-12-31
3618592,SA_0000001404,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2015,SEX,SEX_MLE,,,,,,,0.1 [0.0 - 1.8],0.111543913,0,1.806738596,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
3618768,SA_0000001404,COUNTRY,LCA,AMR,Americas,YEAR,2015,SEX,SEX_BTSX,,,,,,,15.4 [9.6 - 21.0],15.38526754,9.554650678,21.00802021,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
3618916,SA_0000001404,COUNTRY,DZA,AFR,Africa,YEAR,2012,SEX,SEX_BTSX,,,,,,,6.1 [0.1 - 14.4],6.090240001,0.102825181,14.39246393,,2024-06-21T09:03:11Z,2012,2012-01-01,2012-12-31
3620042,SA_0000001404,COUNTRY,DZA,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,3.3 [0.2 - 7.5],3.3170741,0.211540914,7.489307434,,2024-06-21T09:03:11Z,2017,2017-01-01,2017-12-31
3620746,SA_0000001404,COUNTRY,LVA,EUR,Europe,YEAR,2000,SEX,SEX_FMLE,,,,,,,6.5 [4.0 - 9.2],6.475740675,3.96971024,9.180792419,,2024-06-21T09:03:11Z,2000,2000-01-01,2000-12-31
3620907,SA_0000001404,COUNTRY,PRT,EUR,Europe,YEAR,2013,SEX,SEX_BTSX,,,,,,,13.1 [9.1 - 16.9],13.09473646,9.116801548,16.93337395,,2024-06-21T09:03:11Z,2013,2013-01-01,2013-12-31
3623054,SA_0000001404,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2015,SEX,SEX_MLE,,,,,,,1.7 [0.1 - 4.2],1.725769611,0.053459377,4.220251052,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
3623864,SA_0000001404,COUNTRY,PNG,WPR,Western Pacific,YEAR,2020,SEX,SEX_BTSX,,,,,,,4.2 [0.7 - 8.4],4.192869834,0.709997389,8.430656668,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:03:11Z,2020,2020-01-01,2020-12-31
3625168,SA_0000001404,COUNTRY,FRA,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,14.7 [10.6 - 19.2],14.683683,10.60622036,19.17578191,,2024-06-21T09:03:11Z,2018,2018-01-01,2018-12-31
3627332,SA_0000001404,COUNTRY,RWA,AFR,Africa,YEAR,2007,SEX,SEX_FMLE,,,,,,,2.3 [0.5 - 4.6],2.348757458,0.545491249,4.640017992,,2024-06-21T09:03:11Z,2007,2007-01-01,2007-12-31
3627555,SA_0000001404,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2013,SEX,SEX_BTSX,,,,,,,20.7 [7.8 - 36.5],20.73268606,7.812293494,36.45432788,,2024-06-21T09:03:11Z,2013,2013-01-01,2013-12-31
3627998,SA_0000001404,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_MLE,,,,,,,2.5 [0.0 - 19.9],2.519504989,0,19.87489981,,2024-06-21T09:03:11Z,2002,2002-01-01,2002-12-31
3628130,SA_0000001404,COUNTRY,NIU,WPR,Western Pacific,YEAR,2008,SEX,SEX_FMLE,,,,,,,9.2 [6.1 - 12.8],9.197191143,6.085038967,12.84881876,,2024-06-21T09:03:11Z,2008,2008-01-01,2008-12-31
3628620,SA_0000001404,COUNTRY,TGO,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,4.6 [1.6 - 8.3],4.647709511,1.606317673,8.339179424,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
3629323,SA_0000001404,COUNTRY,FSM,WPR,Western Pacific,YEAR,2004,SEX,SEX_MLE,,,,,,,13.2 [6.0 - 21.3],13.16187741,5.95144381,21.25913812,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
3629497,SA_0000001404,COUNTRY,MDA,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,15.3 [10.0 - 21.0],15.327504040000001,10.03768284,21.00303784,,2024-06-21T09:03:11Z,2000,2000-01-01,2000-12-31
3629797,SA_0000001404,COUNTRY,TON,WPR,Western Pacific,YEAR,2003,SEX,SEX_MLE,,,,,,,7.3 [1.1 - 14.4],7.26469371,1.052923079,14.39176609,,2024-06-21T09:03:11Z,2003,2003-01-01,2003-12-31
3630732,SA_0000001404,COUNTRY,CHN,WPR,Western Pacific,YEAR,2017,SEX,SEX_BTSX,,,,,,,10.2 [6.5 - 14.1],10.18168596,6.458781148,14.08464089,,2024-06-21T09:03:11Z,2017,2017-01-01,2017-12-31
3631247,SA_0000001404,COUNTRY,GRC,EUR,Europe,YEAR,2002,SEX,SEX_MLE,,,,,,,16.6 [11.5 - 21.9],16.56831377,11.46952928,21.91464721,,2024-06-21T09:03:11Z,2002,2002-01-01,2002-12-31
3632774,SA_0000001404,COUNTRY,GRD,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,7.2 [4.5 - 10.2],7.211237702,4.497757378,10.17025327,,2024-06-21T09:03:11Z,2019,2019-01-01,2019-12-31
3632978,SA_0000001404,COUNTRY,NIC,AMR,Americas,YEAR,2007,SEX,SEX_MLE,,,,,,,14.0 [7.8 - 20.9],13.98073819,7.843784,20.89894181,,2024-06-21T09:03:11Z,2007,2007-01-01,2007-12-31
3633311,SA_0000001404,COUNTRY,ITA,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,10.7 [7.3 - 14.3],10.65317982,7.252640634,14.26742422,,2024-06-21T09:03:11Z,2018,2018-01-01,2018-12-31
3634614,SA_0000001404,COUNTRY,DZA,AFR,Africa,YEAR,2020,SEX,SEX_FMLE,,,,,,,2.9 [0.0 - 7.0],2.949325609,0.037392647,7.049612023,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:03:11Z,2020,2020-01-01,2020-12-31
3635791,SA_0000001404,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2010,SEX,SEX_BTSX,,,,,,,3.1 [0.7 - 5.9],3.055231863,0.705525774,5.854564332,,2024-06-21T09:03:11Z,2010,2010-01-01,2010-12-31
3638336,SA_0000001404,COUNTRY,ETH,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,13.9 [4.8 - 24.5],13.87157719,4.810922043,24.52086918,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
3638506,SA_0000001404,COUNTRY,KOR,WPR,Western Pacific,YEAR,2015,SEX,SEX_MLE,,,,,,,16.5 [11.3 - 21.7],16.4812778,11.33360694,21.7441725,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
3639471,SA_0000001404,COUNTRY,TKM,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,18.8 [9.8 - 29.2],18.75599088,9.785958897,29.16047153,,2024-06-21T09:03:11Z,2016,2016-01-01,2016-12-31
3640349,SA_0000001404,COUNTRY,ECU,AMR,Americas,YEAR,2011,SEX,SEX_FMLE,,,,,,,3.5 [2.0 - 5.2],3.504081793,1.954729596,5.150183242,,2024-06-21T09:03:11Z,2011,2011-01-01,2011-12-31
3641690,SA_0000001404,COUNTRY,SWE,EUR,Europe,YEAR,2004,SEX,SEX_FMLE,,,,,,,6.1 [4.0 - 8.4],6.112073775,4.001080251,8.357863863,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
3643072,SA_0000001404,COUNTRY,HTI,AMR,Americas,YEAR,2010,SEX,SEX_MLE,,,,,,,9.3 [4.7 - 14.3],9.320339284,4.723746703,14.34110854,,2024-06-21T09:03:11Z,2010,2010-01-01,2010-12-31
3645716,SA_0000001404,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_MLE,,,,,,,5.8 [0.0 - 16.8],5.810605898,0,16.83946222,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
3647497,SA_0000001404,COUNTRY,GHA,AFR,Africa,YEAR,2008,SEX,SEX_FMLE,,,,,,,5.8 [2.6 - 9.2],5.830306415,2.643977399,9.205875253,,2024-06-21T09:03:11Z,2008,2008-01-01,2008-12-31
3648768,SA_0000001404,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_FMLE,,,,,,,2.2 [0.2 - 5.2],2.162372348,0.201467912,5.150063811,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
3649474,SA_0000001404,COUNTRY,GTM,AMR,Americas,YEAR,2001,SEX,SEX_MLE,,,,,,,9.0 [3.9 - 14.3],9.015264749,3.920447539,14.34879552,,2024-06-21T09:03:11Z,2001,2001-01-01,2001-12-31
3650031,SA_0000001404,COUNTRY,LBR,AFR,Africa,YEAR,2012,SEX,SEX_MLE,,,,,,,11.4 [5.8 - 17.6],11.4177353,5.776490139,17.57499114,,2024-06-21T09:03:11Z,2012,2012-01-01,2012-12-31
3651689,SA_0000001404,COUNTRY,PRY,AMR,Americas,YEAR,2015,SEX,SEX_MLE,,,,,,,14.2 [8.8 - 20.5],14.23476543,8.765822278,20.51687474,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
3652814,SA_0000001404,COUNTRY,STP,AFR,Africa,YEAR,2011,SEX,SEX_BTSX,,,,,,,11.5 [7.2 - 16.1],11.51185647,7.191265613,16.14933875,,2024-06-21T09:03:11Z,2011,2011-01-01,2011-12-31
3654043,SA_0000001404,COUNTRY,BWA,AFR,Africa,YEAR,2009,SEX,SEX_FMLE,,,,,,,12.2 [8.0 - 16.9],12.2002193,7.990580293,16.86999979,,2024-06-21T09:03:11Z,2009,2009-01-01,2009-12-31
3655976,SA_0000001404,COUNTRY,ATG,AMR,Americas,YEAR,2004,SEX,SEX_BTSX,,,,,,,10.5 [4.7 - 17.1],10.54576328,4.678597639,17.07448658,,2024-06-21T09:03:11Z,2004,2004-01-01,2004-12-31
3657155,SA_0000001404,COUNTRY,CYP,EUR,Europe,YEAR,2015,SEX,SEX_FMLE,,,,,,,6.0 [4.0 - 8.3],6.040041979,3.956064125,8.309748019,,2024-06-21T09:03:11Z,2015,2015-01-01,2015-12-31
3657886,SA_0000001404,COUNTRY,PER,AMR,Americas,YEAR,2000,SEX,SEX_MLE,,,,,,,12.9 [7.3 - 18.2],12.85790369,7.264938981,18.24561026,,2024-06-21T09:03:11Z,2000,2000-01-01,2000-12-31
3659027,SA_0000001404,COUNTRY,MLI,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,7.7 [0.7 - 17.5],7.684422422,0.664281117,17.48936551,,2024-06-21T09:03:11Z,2007,2007-01-01,2007-12-31
