Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
7339541,SA_0000001413,COUNTRY,MNE,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,54,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
7339608,SA_0000001413,COUNTRY,GMB,AFR,Africa,YEAR,2005,SEX,SEX_FMLE,,,,,,,19.0 [15.3 - 23.3],18.9672326,15.3020818,23.282035,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
7339750,SA_0000001413,COUNTRY,COD,AFR,Africa,YEAR,2003,SEX,SEX_FMLE,,,,,,,47.4 [44.6 - 50.4],47.3562751,44.5859527,50.4380533,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
7340084,SA_0000001413,COUNTRY,NGA,AFR,Africa,YEAR,2000,SEX,SEX_MLE,,,,,,,42.5 [40.1 - 45.1],42.5454713,40.0824893,45.0917975,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
7340899,SA_0000001413,COUNTRY,AUT,EUR,Europe,YEAR,2009,SEX,SEX_BTSX,,,,,,,78.9 [77.9 - 80.0],78.8963824,77.8790176,79.9643882,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
7341718,SA_0000001413,COUNTRY,SLB,WPR,Western Pacific,YEAR,2010,SEX,SEX_BTSX,,,,,,,26.0 [24.1 - 28.0],25.9725387,24.0864429,27.9851279,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
7341983,SA_0000001413,COUNTRY,GRD,AMR,Americas,YEAR,2003,SEX,SEX_FMLE,,,,,,,43.8 [41.4 - 46.2],43.8017736,41.3871123,46.160693,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
7342064,SA_0000001413,COUNTRY,TJK,EUR,Europe,YEAR,2012,SEX,SEX_FMLE,,,,,,,6.9 [5.7 - 8.3],6.8989996,5.7086805,8.3035175,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
7344557,SA_0000001413,COUNTRY,KOR,WPR,Western Pacific,YEAR,2000,SEX,SEX_MLE,,,,,,,81.9 [80.6 - 83.1],81.8503505,80.5928415,83.0642641,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
7344675,SA_0000001413,COUNTRY,CHN,WPR,Western Pacific,YEAR,2003,SEX,SEX_BTSX,,,,,,,53.6 [49.0 - 58.3],53.5517465,48.9760454,58.2679023,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
7345389,SA_0000001413,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2005,SEX,SEX_BTSX,,,,,,,1.8 [1.3 - 2.2],1.7524341,1.3146156,2.2114685,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
7346470,SA_0000001413,COUNTRY,MKD,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,34.2 [31.3 - 37.3],34.1609157,31.2768381,37.3262797,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
7346603,SA_0000001413,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,6.9 [6.0 - 7.9],6.906184,6.0136447,7.9392028,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
7346998,SA_0000001413,COUNTRY,ISR,EUR,Europe,YEAR,2003,SEX,SEX_FMLE,,,,,,,47.9 [44.9 - 50.8],47.8930241,44.9438633,50.8201386,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
7347184,SA_0000001413,COUNTRY,NZL,WPR,Western Pacific,YEAR,2017,SEX,SEX_BTSX,,,,,,,80.0 [78.7 - 81.2],79.9788306,78.7436801,81.1663031,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
7348215,SA_0000001413,COUNTRY,NER,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,9.2 [7.3 - 11.4],9.1586469,7.2502027,11.4252795,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
7349831,SA_0000001413,COUNTRY,NIC,AMR,Americas,YEAR,2006,SEX,SEX_FMLE,,,,,,,29.8 [27.4 - 32.2],29.8401069,27.415286,32.2002766,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
7351745,SA_0000001413,COUNTRY,TON,WPR,Western Pacific,YEAR,2008,SEX,SEX_BTSX,,,,,,,26.2 [24.3 - 28.1],26.1638307,24.3221494,28.1478345,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
7352363,SA_0000001413,COUNTRY,EST,EUR,Europe,YEAR,2015,SEX,SEX_MLE,,,,,,,84.2 [83.0 - 85.4],84.2094395,82.9549167,85.4363923,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
7352505,SA_0000001413,COUNTRY,BLZ,AMR,Americas,YEAR,2008,SEX,SEX_FMLE,,,,,,,42.9 [40.5 - 45.3],42.9277641,40.5387997,45.2647641,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
7353313,SA_0000001413,COUNTRY,TUR,EUR,Europe,YEAR,2009,SEX,SEX_FMLE,,,,,,,5.3 [4.7 - 5.9],5.260569,4.6700185,5.9298725,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
7354742,SA_0000001413,COUNTRY,ESP,EUR,Europe,YEAR,2007,SEX,SEX_FMLE,,,,,,,72.5 [71.1 - 73.8],72.4849034,71.141441,73.8148278,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
7354810,SA_0000001413,COUNTRY,SVK,EUR,Europe,YEAR,2004,SEX,SEX_FMLE,,,,,,,63.3 [61.6 - 64.9],63.3148865,61.6246657,64.9476865,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
7355882,SA_0000001413,COUNTRY,NER,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,5.2 [4.0 - 6.6],5.2058855,4.0168026,6.6247574,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
7356356,SA_0000001413,COUNTRY,UGA,AFR,Africa,YEAR,2006,SEX,SEX_FMLE,,,,,,,37.8 [34.6 - 41.7],37.7574968,34.5533089,41.6862862,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
7356824,SA_0000001413,COUNTRY,GMB,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,23.1 [18.8 - 28.2],23.13188,18.7701114,28.1822755,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
7357415,SA_0000001413,COUNTRY,PER,AMR,Americas,YEAR,2010,SEX,SEX_FMLE,,,,,,,60.3 [58.9 - 61.8],60.3307926,58.9332861,61.7749018,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
7359679,SA_0000001413,COUNTRY,DZA,AFR,Africa,YEAR,2004,SEX,SEX_MLE,,,,,,,10.5 [9.4 - 11.7],10.4980805,9.4422214,11.699169,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
7360724,SA_0000001413,COUNTRY,ERI,AFR,Africa,YEAR,2001,SEX,SEX_FMLE,,,,,,,9.1 [8.0 - 10.5],9.0973001,7.9668704,10.4747854,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
7361763,SA_0000001413,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,2.2 [1.6 - 2.9],2.1913615,1.6495587,2.8947842,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
7365385,SA_0000001413,COUNTRY,HTI,AMR,Americas,YEAR,2020,SEX,SEX_BTSX,,,,,,,44.6 [42.1 - 47.0],44.6441287,42.1478113,47.0277853,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
7367183,SA_0000001413,COUNTRY,SWE,EUR,Europe,YEAR,2000,SEX,SEX_MLE,,,,,,,84.0 [83.1 - 84.9],83.9926878,83.0878999,84.9005342,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
7369342,SA_0000001413,COUNTRY,ARG,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,71.4 [69.4 - 73.5],71.387257,69.4294737,73.5365682,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
7369511,SA_0000001413,COUNTRY,BEL,EUR,Europe,YEAR,2020,SEX,SEX_MLE,,,,,,,84.3 [83.4 - 85.2],84.3174623,83.42492,85.2157766,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
7369631,SA_0000001413,COUNTRY,MWI,AFR,Africa,YEAR,2001,SEX,SEX_BTSX,,,,,,,26.4 [24.4 - 28.6],26.4380177,24.4329364,28.5757951,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
7370886,SA_0000001413,COUNTRY,SVK,EUR,Europe,YEAR,2002,SEX,SEX_MLE,,,,,,,80.0 [78.9 - 81.2],80.0229935,78.9131102,81.1702458,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
7372546,SA_0000001413,COUNTRY,MNG,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,48.9 [46.4 - 51.4],48.8758264,46.3508857,51.402037,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
7373026,SA_0000001413,COUNTRY,KEN,AFR,Africa,YEAR,2000,SEX,SEX_FMLE,,,,,,,19.8 [18.0 - 21.7],19.8175085,18.0366345,21.6628108,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
7373732,SA_0000001413,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2017,SEX,SEX_BTSX,,,,,,,1.7 [1.3 - 2.2],1.698545,1.2979643,2.1662852,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
7374766,SA_0000001413,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2005,SEX,SEX_FMLE,,,,,,,0.6 [0.4 - 0.7],0.5759226,0.4298367,0.7466957,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
7374955,SA_0000001413,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2010,SEX,SEX_BTSX,,,,,,,5.2 [4.2 - 6.4],5.1720225,4.2168964,6.3672537,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
7376060,SA_0000001413,COUNTRY,NIC,AMR,Americas,YEAR,2018,SEX,SEX_MLE,,,,,,,49.3 [46.6 - 51.8],49.2795336,46.6035876,51.7857784,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
7377648,SA_0000001413,COUNTRY,RUS,EUR,Europe,YEAR,2018,SEX,SEX_MLE,,,,,,,71.5 [69.7 - 73.2],71.4776932,69.7294858,73.2077836,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
7378247,SA_0000001413,COUNTRY,POL,EUR,Europe,YEAR,2020,SEX,SEX_MLE,,,,,,,81.7 [80.8 - 82.8],81.7417301,80.7535004,82.778905,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
7378421,SA_0000001413,COUNTRY,TCD,AFR,Africa,YEAR,2017,SEX,SEX_BTSX,,,,,,,23.2 [21.5 - 25.1],23.227784,21.4527591,25.1043922,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
7379271,SA_0000001413,COUNTRY,ZMB,AFR,Africa,YEAR,2010,SEX,SEX_BTSX,,,,,,,35.7 [33.1 - 38.2],35.7210542,33.1480135,38.2115358,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
7379385,SA_0000001413,COUNTRY,DMA,AMR,Americas,YEAR,2008,SEX,SEX_MLE,,,,,,,62.7 [60.7 - 64.7],62.7140699,60.6516272,64.6591856,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
7380666,SA_0000001413,COUNTRY,SUR,AMR,Americas,YEAR,2008,SEX,SEX_FMLE,,,,,,,32.8 [30.5 - 35.2],32.7965391,30.5400974,35.1946524,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
7380870,SA_0000001413,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_BTSX,,,,,,,6.9 [6.1 - 7.7],6.8622413,6.1068856,7.7133161,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
7381859,SA_0000001413,COUNTRY,BLZ,AMR,Americas,YEAR,2014,SEX,SEX_BTSX,,,,,,,51.9 [49.6 - 54.0],51.8514187,49.573138,54.0392886,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
7382876,SA_0000001413,COUNTRY,PRY,AMR,Americas,YEAR,2011,SEX,SEX_BTSX,,,,,,,52.3 [48.6 - 56.3],52.2695674,48.6158513,56.29831,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
7383806,SA_0000001413,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2003,SEX,SEX_FMLE,,,,,,,0.7 [0.5 - 0.8],0.6817057,0.5229777,0.84595,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
7383880,SA_0000001413,COUNTRY,URY,AMR,Americas,YEAR,2009,SEX,SEX_MLE,,,,,,,76.3 [74.5 - 78.2],76.2826149,74.5203714,78.2293921,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
7384198,SA_0000001413,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_FMLE,,,,,,,1.1 [0.8 - 1.4],1.0853001,0.8081223,1.4107434,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
7384385,SA_0000001413,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2000,SEX,SEX_FMLE,,,,,,,5.1 [4.1 - 6.1],5.1176430999999996,4.1454804,6.1068689,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
7384440,SA_0000001413,COUNTRY,HUN,EUR,Europe,YEAR,2004,SEX,SEX_MLE,,,,,,,81.4 [80.3 - 82.5],81.3647566,80.3463142,82.4685888,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
7384769,SA_0000001413,COUNTRY,GHA,AFR,Africa,YEAR,2000,SEX,SEX_FMLE,,,,,,,33.9 [31.3 - 36.2],33.8820458,31.3362317,36.2377231,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
7384807,SA_0000001413,COUNTRY,ECU,AMR,Americas,YEAR,2015,SEX,SEX_FMLE,,,,,,,55.1 [53.4 - 56.8],55.0752969,53.3580196,56.7594844,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
7384849,SA_0000001413,COUNTRY,SLE,AFR,Africa,YEAR,2004,SEX,SEX_FMLE,,,,,,,10.4 [9.0 - 11.9],10.3529659,8.9996498,11.8863071,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
7386187,SA_0000001413,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2000,SEX,SEX_BTSX,,,,,,,1.5 [1.2 - 1.8],1.4607001,1.1661045,1.7929118,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
7389267,SA_0000001413,COUNTRY,STP,AFR,Africa,YEAR,2002,SEX,SEX_BTSX,,,,,,,55.7 [52.1 - 58.7],55.6517507,52.1113744,58.7004379,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
7389388,SA_0000001413,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2010,SEX,SEX_FMLE,,,,,,,0.6 [0.4 - 0.8],0.5930116,0.442606,0.7695541,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
7390098,SA_0000001413,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2011,SEX,SEX_FMLE,,,,,,,8.1 [7.0 - 9.4],8.122512,6.9549912,9.3940212,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
7390300,SA_0000001413,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2003,SEX,SEX_BTSX,,,,,,,1.1 [0.8 - 1.4],1.0582483,0.8002853,1.3652113,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
7390364,SA_0000001413,COUNTRY,SGP,WPR,Western Pacific,YEAR,2002,SEX,SEX_MLE,,,,,,,69.8 [67.4 - 72.2],69.8427598,67.3766238,72.2115571,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
7390377,SA_0000001413,COUNTRY,SGP,WPR,Western Pacific,YEAR,2007,SEX,SEX_FMLE,,,,,,,52.5 [49.0 - 55.9],52.5055109,49.014836,55.8947059,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
7390599,SA_0000001413,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2014,SEX,SEX_MLE,,,,,,,48.5 [45.9 - 51.2],48.461179,45.8756509,51.1665152,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
7390630,SA_0000001413,COUNTRY,CHN,WPR,Western Pacific,YEAR,2015,SEX,SEX_BTSX,,,,,,,65.4 [61.2 - 69.6],65.3854871,61.1662501,69.6118517,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
7391073,SA_0000001413,COUNTRY,VEN,AMR,Americas,YEAR,2001,SEX,SEX_BTSX,,,,,,,47.6 [44.9 - 50.2],47.6443994,44.9193989,50.1582999,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
7391581,SA_0000001413,COUNTRY,ETH,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,27.1 [24.7 - 29.9],27.1459108,24.650606,29.8558269,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
7392713,SA_0000001413,COUNTRY,GUY,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,37.9 [35.7 - 40.1],37.8795648,35.6960104,40.0954818,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
7392875,SA_0000001413,COUNTRY,COM,AFR,Africa,YEAR,2018,SEX,SEX_BTSX,,,,,,,0.9 [0.7 - 1.2],0.9433295,0.7107351,1.235964,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
7395420,SA_0000001413,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2012,SEX,SEX_BTSX,,,,,,,9.5 [7.9 - 11.4],9.5074675,7.9432614,11.4455802,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
7395573,SA_0000001413,COUNTRY,TJK,EUR,Europe,YEAR,2015,SEX,SEX_FMLE,,,,,,,7.1 [5.9 - 8.5],7.1042998,5.8903049,8.5331176,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
7395877,SA_0000001413,COUNTRY,ERI,AFR,Africa,YEAR,2014,SEX,SEX_BTSX,,,,,,,15.6 [13.9 - 17.5],15.5937212,13.9381299,17.5256153,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
7395993,SA_0000001413,COUNTRY,ALB,EUR,Europe,YEAR,2014,SEX,SEX_FMLE,,,,,,,36.5 [31.9 - 41.8],36.4611401,31.9285231,41.7600285,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
7397233,SA_0000001413,COUNTRY,MDG,AFR,Africa,YEAR,2020,SEX,SEX_BTSX,,,,,,,29.0 [26.8 - 31.3],29.0334624,26.7500559,31.315377,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
7398016,SA_0000001413,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2020,SEX,SEX_MLE,,,,,,,10.4 [9.4 - 11.6],10.4398314,9.3623672,11.6422332,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
7398729,SA_0000001413,COUNTRY,GMB,AFR,Africa,YEAR,2002,SEX,SEX_MLE,,,,,,,37.3 [31.1 - 43.9],37.3190828,31.1348299,43.9349573,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
7398922,SA_0000001413,COUNTRY,BGR,EUR,Europe,YEAR,2011,SEX,SEX_FMLE,,,,,,,54.6 [52.7 - 56.7],54.6494173,52.6715236,56.6645696,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
7399071,SA_0000001413,COUNTRY,MLT,EUR,Europe,YEAR,2011,SEX,SEX_MLE,,,,,,,82.9 [81.9 - 83.9],82.9203212,81.8564161,83.923675,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
7399244,SA_0000001413,COUNTRY,TON,WPR,Western Pacific,YEAR,2003,SEX,SEX_FMLE,,,,,,,18.6 [17.1 - 20.4],18.6365196,17.076021,20.3679101,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
7400212,SA_0000001413,COUNTRY,NER,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,9.1 [7.2 - 11.4],9.1216674,7.2250702,11.3720643,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
7402807,SA_0000001413,COUNTRY,RWA,AFR,Africa,YEAR,2002,SEX,SEX_MLE,,,,,,,37.4 [34.7 - 39.9],37.3946759,34.7339982,39.9302708,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
7403001,SA_0000001413,COUNTRY,CUB,AMR,Americas,YEAR,2004,SEX,SEX_BTSX,,,,,,,51.1 [49.0 - 53.2],51.1090861,48.9641142,53.1738701,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
7403282,SA_0000001413,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2014,SEX,SEX_MLE,,,,,,,2.2 [1.7 - 2.8],2.1650947,1.6554107,2.7657867,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
7403371,SA_0000001413,COUNTRY,BRB,AMR,Americas,YEAR,2006,SEX,SEX_FMLE,,,,,,,45.6 [43.3 - 47.8],45.567122,43.2766153,47.8265662,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
7403375,SA_0000001413,COUNTRY,CMR,AFR,Africa,YEAR,2001,SEX,SEX_FMLE,,,,,,,40.6 [38.1 - 43.3],40.6493684,38.1256905,43.2772268,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
7404131,SA_0000001413,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2010,SEX,SEX_FMLE,,,,,,,3.4 [2.7 - 4.3],3.3756339,2.6510213,4.300752,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
7404571,SA_0000001413,COUNTRY,BRA,AMR,Americas,YEAR,2014,SEX,SEX_BTSX,,,,,,,57.0 [53.3 - 61.1],56.9565213,53.2730949,61.050471,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
7405058,SA_0000001413,COUNTRY,VEN,AMR,Americas,YEAR,2005,SEX,SEX_MLE,,,,,,,56.8 [54.1 - 59.2],56.7721886,54.0766398,59.2081741,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
7405140,SA_0000001413,COUNTRY,HTI,AMR,Americas,YEAR,2012,SEX,SEX_BTSX,,,,,,,43.6 [41.0 - 46.0],43.6006691,41.0490405,46.0498399,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
7405577,SA_0000001413,COUNTRY,LAO,WPR,Western Pacific,YEAR,2013,SEX,SEX_FMLE,,,,,,,46.9 [44.1 - 49.7],46.8650714,44.0547352,49.7419089,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
7407124,SA_0000001413,COUNTRY,CAF,AFR,Africa,YEAR,2004,SEX,SEX_BTSX,,,,,,,40.2 [38.1 - 42.6],40.2480724,38.0952382,42.6073943,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
7409983,SA_0000001413,COUNTRY,PNG,WPR,Western Pacific,YEAR,2018,SEX,SEX_MLE,,,,,,,36.6 [34.5 - 38.8],36.5894078,34.5037348,38.7889493,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
7411249,SA_0000001413,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_MLE,,,,,,,2.7 [2.2 - 3.4],2.7494824,2.1909909,3.3651904,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
7411267,SA_0000001413,COUNTRY,CYP,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,68.3 [66.4 - 70.3],68.3243441,66.4274621,70.3252838,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
7412927,SA_0000001413,COUNTRY,BOL,AMR,Americas,YEAR,2010,SEX,SEX_BTSX,,,,,,,63.2 [61.6 - 64.7],63.1708322,61.606275,64.7099705,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
7414407,SA_0000001413,COUNTRY,ZAF,AFR,Africa,YEAR,2007,SEX,SEX_FMLE,,,,,,,22.2 [20.2 - 24.3],22.1520221,20.1720434,24.2919723,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
7415545,SA_0000001413,COUNTRY,SGP,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,71.3 [68.4 - 74.1],71.3392631,68.446747,74.1050813,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
7418650,SA_0000001413,COUNTRY,GUY,AMR,Americas,YEAR,2015,SEX,SEX_BTSX,,,,,,,47.3 [45.1 - 49.5],47.2963127,45.139788,49.4608543,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
7418696,SA_0000001413,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2011,SEX,SEX_FMLE,,,,,,,25.3 [22.6 - 28.1],25.3144711,22.5958139,28.1413686,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
7419057,SA_0000001413,COUNTRY,GMB,AFR,Africa,YEAR,2011,SEX,SEX_BTSX,,,,,,,25.8 [20.9 - 31.4],25.7848992,20.907601,31.3599881,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
7419510,SA_0000001413,COUNTRY,MDA,EUR,Europe,YEAR,2006,SEX,SEX_FMLE,,,,,,,62.8 [60.3 - 65.3],62.7792232,60.2838483,65.3389061,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
7420844,SA_0000001413,COUNTRY,ISL,EUR,Europe,YEAR,2012,SEX,SEX_FMLE,,,,,,,70.2 [68.6 - 71.6],70.1533024,68.6352251,71.5667571,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
7421056,SA_0000001413,COUNTRY,VCT,AMR,Americas,YEAR,2012,SEX,SEX_FMLE,,,,,,,41.3 [39.1 - 43.6],41.3274959,39.0939979,43.5679628,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
7421288,SA_0000001413,COUNTRY,SLE,AFR,Africa,YEAR,2017,SEX,SEX_BTSX,,,,,,,17.2 [14.9 - 19.7],17.174114,14.9326614,19.7425521,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
7423583,SA_0000001413,COUNTRY,UZB,EUR,Europe,YEAR,2001,SEX,SEX_BTSX,,,,,,,15.0 [12.7 - 17.4],15.0045126,12.7122255,17.4194629,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
7424288,SA_0000001413,COUNTRY,AUS,WPR,Western Pacific,YEAR,2013,SEX,SEX_MLE,,,,,,,86.6 [85.7 - 87.5],86.6112688,85.7172782,87.4806084,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
7425563,SA_0000001413,COUNTRY,DMA,AMR,Americas,YEAR,2012,SEX,SEX_FMLE,,,,,,,41.1 [38.8 - 43.3],41.0598041,38.799602,43.3171721,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
