Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2712793,SA_0000001414,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_BTSX,,,,,,,5.3 [4.7 - 6.0],5.3302161,4.7067409,6.0425463,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
2712997,SA_0000001414,COUNTRY,CHL,AMR,Americas,YEAR,2017,SEX,SEX_BTSX,,,,,,,20.3 [18.5 - 22.0],20.2730726,18.4869999,21.9783216,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
2713968,SA_0000001414,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2009,SEX,SEX_FMLE,,,,,,,2.3 [1.3 - 3.3],2.3298137,1.3010888,3.3350854,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
2717038,SA_0000001414,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2014,SEX,SEX_FMLE,,,,,,,0.8 [0.6 - 1.0],0.7787922,0.5830959,0.990485,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
2718244,SA_0000001414,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2013,SEX,SEX_MLE,,,,,,,13.5 [11.3 - 15.8],13.5091125,11.333764,15.807275,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
2718874,SA_0000001414,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_FMLE,,,,,,,10.8 [8.8 - 13.0],10.7853488,8.8062045,12.9643454,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
2723949,SA_0000001414,COUNTRY,FRA,EUR,Europe,YEAR,2014,SEX,SEX_BTSX,,,,,,,9.3 [8.7 - 9.9],9.2901752,8.6949207,9.8923049,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
2724417,SA_0000001414,COUNTRY,TZA,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,11.7 [10.5 - 12.9],11.6736953,10.5415523,12.9198068,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
2724598,SA_0000001414,COUNTRY,HUN,EUR,Europe,YEAR,2012,SEX,SEX_MLE,,,,,,,11.0 [10.3 - 11.7],10.9645051,10.2695354,11.6814862,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
2724890,SA_0000001414,COUNTRY,ZWE,AFR,Africa,YEAR,2002,SEX,SEX_BTSX,,,,,,,9.2 [8.1 - 10.4],9.1598181,8.0694617,10.3567372,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
2724960,SA_0000001414,COUNTRY,HND,AMR,Americas,YEAR,2011,SEX,SEX_BTSX,,,,,,,22.3 [20.1 - 24.5],22.2718664,20.0873574,24.46285,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2725058,SA_0000001414,COUNTRY,TTO,AMR,Americas,YEAR,2004,SEX,SEX_FMLE,,,,,,,21.3 [19.8 - 22.9],21.2964573,19.8123279,22.9104896,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
2725992,SA_0000001414,COUNTRY,NER,AFR,Africa,YEAR,2005,SEX,SEX_FMLE,,,,,,,2.9 [2.3 - 3.7],2.9485478,2.3435795,3.7249794,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
2730189,SA_0000001414,COUNTRY,DMA,AMR,Americas,YEAR,2012,SEX,SEX_BTSX,,,,,,,19.1 [17.8 - 20.6],19.1383177,17.7959475,20.6371294,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
2731040,SA_0000001414,COUNTRY,VCT,AMR,Americas,YEAR,2014,SEX,SEX_MLE,,,,,,,18.0 [16.8 - 19.4],18.0213585,16.7673336,19.4190368,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
2731046,SA_0000001414,COUNTRY,RWA,AFR,Africa,YEAR,2009,SEX,SEX_FMLE,,,,,,,11.0 [9.9 - 12.2],10.9836401,9.8958635,12.2476002,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
2731129,SA_0000001414,COUNTRY,ISR,EUR,Europe,YEAR,2007,SEX,SEX_FMLE,,,,,,,10.0 [9.1 - 10.9],10.0208307,9.1481921,10.9178923,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
2731387,SA_0000001414,COUNTRY,TZA,AFR,Africa,YEAR,2004,SEX,SEX_MLE,,,,,,,11.8 [10.6 - 13.0],11.8268009,10.6498326,13.0351473,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
2731813,SA_0000001414,COUNTRY,PER,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,23.8 [22.5 - 25.1],23.7798697,22.5209762,25.0799555,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
2736141,SA_0000001414,COUNTRY,SLB,WPR,Western Pacific,YEAR,2018,SEX,SEX_FMLE,,,,,,,16.4 [15.1 - 17.8],16.425719,15.0802873,17.7587782,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
2736348,SA_0000001414,COUNTRY,UGA,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,12.4 [11.2 - 13.7],12.4208085,11.220868,13.7223122,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
2738440,SA_0000001414,COUNTRY,BRB,AMR,Americas,YEAR,2004,SEX,SEX_BTSX,,,,,,,19.7 [18.3 - 21.2],19.664236,18.3276202,21.1530174,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
2742621,SA_0000001414,COUNTRY,COD,AFR,Africa,YEAR,2012,SEX,SEX_MLE,,,,,,,11.0 [9.1 - 13.0],10.9674057,9.0914887,13.0005936,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
2744278,SA_0000001414,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2013,SEX,SEX_MLE,,,,,,,8.6 [7.7 - 9.5],8.5924689,7.7045862,9.5492105,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
2750537,SA_0000001414,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2004,SEX,SEX_MLE,,,,,,,3.3 [2.7 - 4.0],3.291406,2.7124977,3.992336,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
2751276,SA_0000001414,COUNTRY,FJI,WPR,Western Pacific,YEAR,2010,SEX,SEX_MLE,,,,,,,18.8 [17.4 - 20.2],18.8247299,17.4237724,20.1908423,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
2751496,SA_0000001414,COUNTRY,VEN,AMR,Americas,YEAR,2017,SEX,SEX_FMLE,,,,,,,27.3 [24.7 - 29.8],27.2905512,24.7078341,29.8314649,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
2752063,SA_0000001414,COUNTRY,NIC,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,22.3 [20.2 - 24.5],22.3331622,20.1703923,24.5263648,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
2755841,SA_0000001414,COUNTRY,SWZ,AFR,Africa,YEAR,2009,SEX,SEX_MLE,,,,,,,11.6 [10.4 - 12.8],11.5651025,10.3602671,12.7963648,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
2763468,SA_0000001414,COUNTRY,NER,AFR,Africa,YEAR,2014,SEX,SEX_MLE,,,,,,,4.2 [3.4 - 5.1],4.154448,3.3629481,5.148697,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
2763579,SA_0000001414,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2011,SEX,SEX_BTSX,,,,,,,4.2 [3.4 - 5.3],4.2480052,3.431448,5.2526198,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2764259,SA_0000001414,COUNTRY,DMA,AMR,Americas,YEAR,2002,SEX,SEX_BTSX,,,,,,,18.5 [17.2 - 20.0],18.5323649,17.2094501,20.048087,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
2770430,SA_0000001414,COUNTRY,CHL,AMR,Americas,YEAR,2007,SEX,SEX_BTSX,,,,,,,18.7 [17.0 - 20.3],18.7272921,17.0433219,20.3173014,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
2770492,SA_0000001414,COUNTRY,ISR,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,11.1 [10.2 - 12.1],11.1349328,10.1525095,12.097136,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
2775996,SA_0000001414,COUNTRY,BLR,EUR,Europe,YEAR,2009,SEX,SEX_MLE,,,,,,,13.5 [11.9 - 15.1],13.5343603,11.8751847,15.1113927,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
2777011,SA_0000001414,COUNTRY,BRA,AMR,Americas,YEAR,2000,SEX,SEX_MLE,,,,,,,21.8 [18.4 - 24.9],21.8096594,18.3753344,24.9336152,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
2777217,SA_0000001414,COUNTRY,LBR,AFR,Africa,YEAR,2001,SEX,SEX_MLE,,,,,,,9.0 [8.2 - 9.9],9.0027479,8.1675902,9.852131,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
2781404,SA_0000001414,COUNTRY,PNG,WPR,Western Pacific,YEAR,2006,SEX,SEX_BTSX,,,,,,,16.9 [15.5 - 18.2],16.8591163,15.5458775,18.1656299,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
2783178,SA_0000001414,COUNTRY,MYS,WPR,Western Pacific,YEAR,2006,SEX,SEX_MLE,,,,,,,10.2 [8.8 - 11.7],10.2048669,8.8352731,11.6626625,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
2788290,SA_0000001414,COUNTRY,MYS,WPR,Western Pacific,YEAR,2008,SEX,SEX_FMLE,,,,,,,7.8 [6.6 - 9.2],7.7981348,6.6347696,9.1697762,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
2790303,SA_0000001414,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_FMLE,,,,,,,0.8 [0.6 - 1.0],0.7640259,0.5720492,0.971435,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
2790388,SA_0000001414,COUNTRY,LSO,AFR,Africa,YEAR,2003,SEX,SEX_BTSX,,,,,,,9.6 [8.5 - 10.8],9.6259557,8.5131451,10.8384742,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
2795661,SA_0000001414,COUNTRY,TZA,AFR,Africa,YEAR,2000,SEX,SEX_FMLE,,,,,,,11.3 [10.2 - 12.5],11.275379,10.2044157,12.5359348,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
2801115,SA_0000001414,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2010,SEX,SEX_MLE,,,,,,,5.2 [4.5 - 5.9],5.1926813,4.5135633,5.9495641,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
2801715,SA_0000001414,COUNTRY,AUT,EUR,Europe,YEAR,2002,SEX,SEX_MLE,,,,,,,6.6 [6.1 - 7.1],6.5811568,6.1086132,7.0533541,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
2802179,SA_0000001414,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2013,SEX,SEX_FMLE,,,,,,,1.1 [0.8 - 1.4],1.0954608,0.8238657,1.3744816,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
2802280,SA_0000001414,COUNTRY,VEN,AMR,Americas,YEAR,2009,SEX,SEX_FMLE,,,,,,,27.3 [24.8 - 29.7],27.2570391,24.8357732,29.6761083,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
2807387,SA_0000001414,COUNTRY,IRL,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,11.2 [10.3 - 12.1],11.2010779,10.2760145,12.0940942,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
2807525,SA_0000001414,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2011,SEX,SEX_BTSX,,,,,,,4.7 [4.2 - 5.4],4.7252807,4.1629824,5.3552569,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2808117,SA_0000001414,COUNTRY,LBR,AFR,Africa,YEAR,2015,SEX,SEX_FMLE,,,,,,,9.4 [8.5 - 10.2],9.3780287,8.4537721,10.2382729,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
2812912,SA_0000001414,COUNTRY,SGP,WPR,Western Pacific,YEAR,2017,SEX,SEX_FMLE,,,,,,,26.4 [23.2 - 29.5],26.3948957,23.1961803,29.4748108,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
2813602,SA_0000001414,COUNTRY,NER,AFR,Africa,YEAR,2011,SEX,SEX_MLE,,,,,,,4.2 [3.4 - 5.2],4.1609905,3.3677962,5.1562067,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2814699,SA_0000001414,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_BTSX,,,,,,,1.0 [0.7 - 1.2],0.9839585,0.7399776,1.2459897,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
2814782,SA_0000001414,COUNTRY,RWA,AFR,Africa,YEAR,2010,SEX,SEX_MLE,,,,,,,11.7 [10.5 - 13.0],11.6983427,10.5474109,12.9959606,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
2814867,SA_0000001414,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_BTSX,,,,,,,1.3 [1.0 - 1.6],1.3117306,0.9905402,1.6490214,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
2818946,SA_0000001414,COUNTRY,HTI,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,17.0 [15.6 - 18.5],16.9835785,15.644617,18.5205486,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
2819851,SA_0000001414,COUNTRY,KGZ,EUR,Europe,YEAR,2020,SEX,SEX_MLE,,,,,,,14.4 [12.8 - 16.2],14.3841093,12.8152123,16.1692091,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
2820090,SA_0000001414,COUNTRY,LVA,EUR,Europe,YEAR,2012,SEX,SEX_FMLE,,,,,,,19.3 [17.8 - 20.8],19.2707026,17.7889431,20.8044389,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
2825439,SA_0000001414,COUNTRY,DZA,AFR,Africa,YEAR,2011,SEX,SEX_FMLE,,,,,,,4.1 [3.6 - 4.6],4.0801472,3.600605,4.6249848,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2827145,SA_0000001414,COUNTRY,LSO,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,10.6 [9.4 - 11.8],10.5919037,9.4328991,11.8042018,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
2828134,SA_0000001414,COUNTRY,CZE,EUR,Europe,YEAR,2003,SEX,SEX_MLE,,,,,,,9.8 [9.1 - 10.6],9.8066426,9.0519509,10.5900585,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
2832821,SA_0000001414,COUNTRY,IND,SEAR,South-East Asia,YEAR,2009,SEX,SEX_FMLE,,,,,,,7.7 [6.8 - 8.7],7.7147737,6.8149964,8.6989041,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
2833051,SA_0000001414,COUNTRY,GHA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.5 [8.6 - 10.4],9.5330653,8.6366317,10.400147,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
2839431,SA_0000001414,COUNTRY,ROU,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,10.4 [9.2 - 11.6],10.3828532,9.2119711,11.5627641,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
2845458,SA_0000001414,COUNTRY,COD,AFR,Africa,YEAR,2010,SEX,SEX_MLE,,,,,,,11.0 [9.1 - 13.0],10.9722258,9.0920408,13.0093754,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
2845783,SA_0000001414,COUNTRY,TKM,EUR,Europe,YEAR,2020,SEX,SEX_MLE,,,,,,,15.3 [13.5 - 17.3],15.2582556,13.4959363,17.3005003,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
2845785,SA_0000001414,COUNTRY,BLR,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,16.6 [14.8 - 18.3],16.6480313,14.8458419,18.3309463,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
2847386,SA_0000001414,COUNTRY,MOZ,AFR,Africa,YEAR,2018,SEX,SEX_MLE,,,,,,,11.1 [10.1 - 12.1],11.0953207,10.0632792,12.1422256,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
2852931,SA_0000001414,COUNTRY,CHL,AMR,Americas,YEAR,2004,SEX,SEX_BTSX,,,,,,,18.6 [17.0 - 20.2],18.6410084,16.9544457,20.2345515,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
2857585,SA_0000001414,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_BTSX,,,,,,,1.3 [0.9 - 1.6],1.2570221,0.949244,1.5801605,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
2857675,SA_0000001414,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_MLE,,,,,,,2.0 [1.5 - 2.4],1.9580638,1.5323127,2.3993911,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
2857929,SA_0000001414,COUNTRY,TJK,EUR,Europe,YEAR,2013,SEX,SEX_FMLE,,,,,,,8.5 [7.2 - 10.0],8.4701539,7.2466997,10.0028426,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
2858249,SA_0000001414,COUNTRY,BOL,AMR,Americas,YEAR,2011,SEX,SEX_FMLE,,,,,,,27.8 [26.4 - 29.3],27.8247178,26.3898273,29.2735296,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2859607,SA_0000001414,COUNTRY,FJI,WPR,Western Pacific,YEAR,2002,SEX,SEX_BTSX,,,,,,,17.3 [16.0 - 18.7],17.3300198,15.9525726,18.6868774,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
2865069,SA_0000001414,COUNTRY,BGR,EUR,Europe,YEAR,2011,SEX,SEX_FMLE,,,,,,,15.6 [14.6 - 16.6],15.5677329,14.5635418,16.6157871,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2866159,SA_0000001414,COUNTRY,SEN,AFR,Africa,YEAR,2004,SEX,SEX_FMLE,,,,,,,3.2 [2.6 - 3.9],3.1819351,2.5723145,3.9496604,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
2866643,SA_0000001414,COUNTRY,BOL,AMR,Americas,YEAR,2002,SEX,SEX_MLE,,,,,,,21.7 [20.2 - 23.2],21.6656258,20.2296149,23.2052478,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
2869867,SA_0000001414,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2009,SEX,SEX_BTSX,,,,,,,13.2 [12.1 - 14.4],13.2441816,12.0778302,14.443623,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
2870827,SA_0000001414,COUNTRY,NOR,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,11.0 [10.1 - 12.0],11.0458844,10.0835005,11.9707524,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
2871093,SA_0000001414,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2011,SEX,SEX_BTSX,,,,,,,1.6 [1.2 - 2.0],1.5850797,1.2012131,1.988738,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2872105,SA_0000001414,COUNTRY,MYS,WPR,Western Pacific,YEAR,2020,SEX,SEX_MLE,,,,,,,11.6 [10.0 - 13.3],11.587396,9.956227,13.2801597,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
2872344,SA_0000001414,COUNTRY,TJK,EUR,Europe,YEAR,2003,SEX,SEX_FMLE,,,,,,,8.9 [7.7 - 10.3],8.8656206,7.6800659,10.2806632,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
2872637,SA_0000001414,COUNTRY,ECU,AMR,Americas,YEAR,2006,SEX,SEX_FMLE,,,,,,,28.6 [27.0 - 30.1],28.5620152,27.0388599,30.0615949,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
2876370,SA_0000001414,COUNTRY,VNM,WPR,Western Pacific,YEAR,2017,SEX,SEX_FMLE,,,,,,,15.2 [14.1 - 16.5],15.2445736,14.0786815,16.4556277,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
2878940,SA_0000001414,COUNTRY,COL,AMR,Americas,YEAR,2007,SEX,SEX_MLE,,,,,,,23.1 [21.1 - 25.2],23.1089077,21.0731306,25.168847,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
2879037,SA_0000001414,COUNTRY,BEN,AFR,Africa,YEAR,2002,SEX,SEX_MLE,,,,,,,8.7 [7.9 - 9.5],8.7202016,7.8678688,9.5336914,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
2882184,SA_0000001414,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2011,SEX,SEX_FMLE,,,,,,,27.2 [19.7 - 35.0],27.2221734,19.6623255,35.0301527,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2882326,SA_0000001414,COUNTRY,SLV,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,23.8 [21.5 - 26.1],23.7970695,21.4915599,26.0676729,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
2883638,SA_0000001414,COUNTRY,MDG,AFR,Africa,YEAR,2005,SEX,SEX_FMLE,,,,,,,10.8 [9.8 - 12.1],10.8245053,9.7577121000000009,12.0551631,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
2885074,SA_0000001414,COUNTRY,CHE,EUR,Europe,YEAR,2014,SEX,SEX_MLE,,,,,,,8.0 [7.4 - 8.6],8.0468042,7.4101388,8.6498105,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
2891134,SA_0000001414,COUNTRY,ISL,EUR,Europe,YEAR,2012,SEX,SEX_BTSX,,,,,,,9.0 [8.4 - 9.7],9.0365825,8.4218328,9.6635472,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
2891363,SA_0000001414,COUNTRY,MWI,AFR,Africa,YEAR,2010,SEX,SEX_BTSX,,,,,,,11.4 [10.4 - 12.5],11.4181205,10.3771808,12.5446288,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
2891922,SA_0000001414,COUNTRY,VEN,AMR,Americas,YEAR,2010,SEX,SEX_FMLE,,,,,,,27.2 [24.8 - 29.6],27.2091476,24.7879033,29.6227543,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
2894837,SA_0000001414,COUNTRY,KOR,WPR,Western Pacific,YEAR,2011,SEX,SEX_MLE,,,,,,,11.8 [11.0 - 12.6],11.7833084,11.0466683,12.6223315,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2895832,SA_0000001414,COUNTRY,LVA,EUR,Europe,YEAR,2006,SEX,SEX_BTSX,,,,,,,15.8 [14.5 - 17.2],15.7962994,14.5213445,17.1569061,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
2897668,SA_0000001414,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2000,SEX,SEX_MLE,,,,,,,1.2 [0.9 - 1.5],1.1527988,0.8697299,1.4529551,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
2901693,SA_0000001414,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_BTSX,,,,,,,4.7 [4.2 - 5.3],4.7118219,4.1500324,5.3409135,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
2902524,SA_0000001414,COUNTRY,LVA,EUR,Europe,YEAR,2001,SEX,SEX_BTSX,,,,,,,15.9 [14.5 - 17.5],15.9125054,14.4842948,17.4686764,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
2902809,SA_0000001414,COUNTRY,MLT,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,9.1 [8.5 - 9.7],9.0935623,8.492795,9.7142586,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
2904379,SA_0000001414,COUNTRY,UGA,AFR,Africa,YEAR,2008,SEX,SEX_BTSX,,,,,,,12.5 [11.2 - 13.8],12.4517585,11.2150062,13.7760316,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
2908704,SA_0000001414,COUNTRY,LBR,AFR,Africa,YEAR,2011,SEX,SEX_BTSX,,,,,,,9.2 [8.3 - 10.1],9.2025572,8.3207816,10.0538756,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2908708,SA_0000001414,COUNTRY,KEN,AFR,Africa,YEAR,2008,SEX,SEX_FMLE,,,,,,,10.7 [9.7 - 11.8],10.7063688,9.7210414,11.8136255,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
2909450,SA_0000001414,COUNTRY,ERI,AFR,Africa,YEAR,2011,SEX,SEX_BTSX,,,,,,,8.7 [7.8 - 9.6],8.7044862,7.8477615,9.6232349,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2909791,SA_0000001414,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2013,SEX,SEX_BTSX,,,,,,,8.5 [7.6 - 9.4],8.4864486,7.5993279,9.4363606,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
2909846,SA_0000001414,COUNTRY,PRT,EUR,Europe,YEAR,2014,SEX,SEX_FMLE,,,,,,,10.0 [9.4 - 10.7],10.023581,9.4065071,10.7105298,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
2910666,SA_0000001414,COUNTRY,STP,AFR,Africa,YEAR,2012,SEX,SEX_MLE,,,,,,,8.7 [7.8 - 9.6],8.691456,7.7983452,9.6244334,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
2915148,SA_0000001414,COUNTRY,SYC,AFR,Africa,YEAR,2015,SEX,SEX_MLE,,,,,,,13.2 [12.0 - 14.3],13.161108,11.9738799,14.3328597,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
2915686,SA_0000001414,COUNTRY,TJK,EUR,Europe,YEAR,2007,SEX,SEX_BTSX,,,,,,,9.8 [8.5 - 11.5],9.8213625,8.5021857,11.4528078,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
2915984,SA_0000001414,COUNTRY,SEN,AFR,Africa,YEAR,2008,SEX,SEX_MLE,,,,,,,4.4 [3.6 - 5.4],4.4237965,3.6249683,5.3951533,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
2916030,SA_0000001414,COUNTRY,ZWE,AFR,Africa,YEAR,2008,SEX,SEX_MLE,,,,,,,9.8 [8.7 - 11.0],9.8175542,8.6658018,11.0349924,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
